479.86	181.667
480.22	182.667
480.59	183.667
480.96	185.333
481.33	183.667
481.70	182.667
482.06	181.000
482.43	181.333
482.80	182.333
483.17	183.000
483.53	182.667
483.90	182.000
484.27	180.667
484.64	181.000
485.00	181.000
485.37	181.333
485.74	180.333
486.11	179.333
486.47	180.333
486.84	180.667
487.21	180.667
487.58	179.667
487.94	179.667
488.31	181.333
488.68	181.667
489.04	181.667
489.41	180.333
489.78	181.667
490.14	181.667
490.51	182.333
490.88	183.333
491.24	183.333
491.61	182.333
491.98	181.667
492.34	182.667
492.71	183.333
493.08	181.333
493.44	180.667
493.81	179.667
494.18	180.000
494.54	180.000
494.91	179.667
495.28	180.333
495.64	180.667
496.01	180.000
496.37	179.000
496.74	179.667
497.11	182.333
497.47	181.333
497.84	180.333
498.21	178.333
498.57	179.000
498.94	179.000
499.30	179.667
499.67	180.000
500.03	180.667
500.40	181.000
500.77	181.000
501.13	181.000
501.50	182.000
501.86	184.000
502.23	184.667
502.59	184.333
502.96	183.333
503.32	184.000
503.69	185.667
504.06	186.000
504.42	184.333
504.79	182.333
505.15	182.333
505.52	182.667
505.88	182.667
506.25	180.000
506.61	179.667
506.98	177.000
507.34	177.667
507.71	176.333
508.07	179.333
508.44	179.333
508.80	179.333
509.17	179.667
509.53	181.667
509.89	183.000
510.26	183.000
510.62	182.333
510.99	183.333
511.35	182.667
511.72	182.667
512.08	181.000
512.45	181.333
512.81	181.667
513.18	182.333
513.54	183.000
513.90	183.333
514.27	183.333
514.63	183.000
515.00	182.667
515.36	181.333
515.72	180.000
516.09	178.667
516.45	178.333
516.82	178.667
517.18	179.333
517.54	181.333
517.91	181.667
518.27	181.000
518.63	180.333
519.00	179.000
519.36	179.333
519.73	182.333
520.09	183.000
520.45	183.667
520.82	179.000
521.18	179.000
521.54	179.000
521.91	180.667
522.27	179.000
522.63	178.667
523.00	178.333
523.36	181.333
523.72	182.667
524.08	184.667
524.45	183.667
524.81	184.333
525.17	182.333
525.54	183.333
525.90	181.667
526.26	182.667
526.63	181.333
526.99	181.667
527.35	183.667
527.71	183.333
528.08	183.000
528.44	181.000
528.80	180.667
529.16	180.333
529.53	180.333
529.89	183.000
530.25	183.333
530.61	183.333
530.98	182.667
531.34	184.333
531.70	184.333
532.06	182.667
532.42	182.667
532.79	182.000
533.15	184.000
533.51	181.667
533.87	181.667
534.23	180.000
534.60	179.000
534.96	181.000
535.32	182.333
535.68	185.667
536.04	185.000
536.40	185.667
536.77	185.667
537.13	185.333
537.49	183.667
537.85	181.667
538.21	182.333
538.57	180.000
538.93	180.667
539.30	179.000
539.66	181.333
540.02	179.333
540.38	179.667
540.74	179.333
541.10	182.000
541.46	183.667
541.82	185.000
542.18	183.000
542.55	181.000
542.91	180.333
543.27	181.333
543.63	181.000
543.99	182.000
544.35	182.000
544.71	183.667
545.07	182.667
545.43	185.333
545.79	186.333
546.15	186.333
546.51	182.333
546.87	181.667
547.23	182.000
547.59	184.000
547.95	184.000
548.32	183.000
548.68	184.000
549.04	182.333
549.40	182.333
549.76	180.333
550.12	180.667
550.48	181.333
550.84	182.000
551.20	181.333
551.56	180.333
551.92	180.667
552.28	180.667
552.63	180.000
552.99	179.000
553.35	181.667
553.71	183.000
554.07	182.667
554.43	180.333
554.79	181.667
555.15	182.000
555.51	182.667
555.87	181.000
556.23	181.667
556.59	183.000
556.95	182.667
557.31	184.000
557.67	182.333
558.03	182.000
558.39	181.333
558.74	181.333
559.10	181.000
559.46	181.000
559.82	181.333
560.18	182.667
560.54	182.000
560.90	183.000
561.26	183.000
561.61	182.667
561.97	182.000
562.33	183.333
562.69	184.000
563.05	184.667
563.41	184.000
563.77	184.667
564.12	183.667
564.48	184.667
564.84	184.667
565.20	183.667
565.56	182.000
565.92	182.000
566.27	183.667
566.63	184.000
566.99	184.000
567.35	182.667
567.71	183.000
568.06	180.667
568.42	181.333
568.78	180.667
569.14	182.000
569.50	182.000
569.85	180.333
570.21	180.667
570.57	180.000
570.93	181.333
571.28	181.000
571.64	181.667
572.00	182.667
572.36	181.667
572.71	182.000
573.07	182.000
573.43	183.667
573.78	181.667
574.14	180.667
574.50	179.000
574.86	180.000
575.21	182.000
575.57	182.000
575.93	183.333
576.28	182.667
576.64	183.333
577.00	181.667
577.35	181.333
577.71	182.333
578.07	182.333
578.42	182.667
578.78	182.333
579.14	182.000
579.49	179.667
579.85	179.667
580.21	179.667
580.56	180.667
580.92	181.333
581.28	182.667
581.63	183.333
581.99	181.333
582.35	180.667
582.70	180.667
583.06	179.667
583.41	179.667
583.77	180.000
584.13	181.000
584.48	181.333
584.84	179.667
585.19	180.667
585.55	181.333
585.91	182.667
586.26	182.333
586.62	182.000
586.97	181.333
587.33	179.667
587.68	178.333
588.04	180.000
588.39	183.333
588.75	186.000
589.11	184.333
589.46	181.667
589.82	181.333
590.17	181.333
590.53	182.667
590.88	181.333
591.24	180.333
591.59	180.000
591.95	180.000
592.30	180.667
592.66	182.667
593.01	183.000
593.37	184.333
593.72	181.333
594.08	182.000
594.43	179.667
594.79	181.000
595.14	181.333
595.49	183.000
595.85	183.000
596.20	182.000
596.56	181.667
596.91	180.333
597.27	180.333
597.62	180.000
597.98	180.000
598.33	181.000
598.68	180.333
599.04	183.667
599.39	181.667
599.75	183.000
600.10	181.000
600.45	181.667
600.81	181.667
601.16	180.333
601.52	178.667
601.87	177.667
602.22	178.333
602.58	180.333
602.93	181.333
603.28	182.333
603.64	181.667
603.99	181.333
604.35	181.667
604.70	181.000
605.05	180.667
605.41	181.667
605.76	182.333
606.11	183.667
606.47	181.667
606.82	179.333
607.17	179.333
607.52	178.667
607.88	181.333
608.23	181.667
608.58	182.333
608.94	180.667
609.29	179.000
609.64	180.667
610.00	183.667
610.35	182.333
610.70	181.667
611.05	179.667
611.41	182.000
611.76	180.333
612.11	181.667
612.46	182.667
612.82	184.333
613.17	183.333
613.52	181.333
613.87	179.667
614.23	179.667
614.58	181.333
614.93	180.667
615.28	180.667
615.63	183.000
615.99	185.333
616.34	184.667
616.69	181.667
617.04	179.333
617.39	179.667
617.75	179.667
618.10	181.333
618.45	182.333
618.80	181.000
619.15	179.333
619.50	179.667
619.86	179.667
620.21	182.000
620.56	179.667
620.91	180.333
621.26	179.333
621.61	182.000
621.96	183.667
622.32	184.000
622.67	182.667
623.02	182.333
623.37	182.667
623.72	183.000
624.07	182.000
624.42	183.333
624.77	183.000
625.12	183.667
625.47	182.333
625.83	181.333
626.18	181.333
626.53	181.000
626.88	181.333
627.23	181.333
627.58	181.667
627.93	180.667
628.28	180.333
628.63	178.667
628.98	180.667
629.33	180.667
629.68	182.333
630.03	182.333
630.38	184.000
630.73	184.333
631.08	185.333
631.43	184.667
631.78	180.667
632.13	180.333
632.48	178.333
632.83	181.000
633.18	180.333
633.53	181.667
633.88	181.333
634.23	181.000
634.58	180.667
634.93	182.667
635.28	184.000
635.63	184.667
635.98	184.000
636.33	182.000
636.68	180.000
637.03	178.333
637.38	181.000
637.73	183.333
638.08	185.000
638.42	182.000
638.77	181.667
639.12	182.333
639.47	183.000
639.82	184.333
640.17	184.000
640.52	187.667
640.87	185.667
641.22	184.333
641.57	180.333
641.91	180.000
642.26	180.000
642.61	181.000
642.96	181.667
643.31	181.000
643.66	181.000
644.01	180.667
644.35	181.333
644.70	180.667
645.05	181.333
645.40	183.000
645.75	184.000
646.10	183.000
646.44	184.000
646.79	183.000
647.14	182.333
647.49	179.333
647.84	179.333
648.18	180.000
648.53	182.333
648.88	184.000
649.23	184.667
649.57	183.333
649.92	182.667
650.27	182.000
650.62	182.333
650.97	182.667
651.31	184.667
651.66	185.000
652.01	184.000
652.36	182.000
652.70	178.667
653.05	178.000
653.40	177.667
653.74	179.667
654.09	181.333
654.44	181.333
654.79	180.667
655.13	181.667
655.48	181.333
655.83	183.667
656.17	183.333
656.52	185.000
656.87	184.333
657.21	185.000
657.56	184.000
657.91	183.667
658.25	182.333
658.60	183.667
658.95	184.333
659.29	184.667
659.64	182.667
659.99	182.667
660.33	181.000
660.68	183.333
661.03	183.000
661.37	182.667
661.72	180.667
662.06	180.667
662.41	182.333
662.76	183.000
663.10	182.333
663.45	181.333
663.79	181.000
664.14	180.667
664.49	180.667
664.83	179.333
665.18	180.000
665.52	181.333
665.87	183.333
666.21	181.667
666.56	182.000
666.90	181.667
667.25	184.667
667.60	183.000
667.94	183.667
668.29	182.667
668.63	181.667
668.98	181.000
669.32	182.000
669.67	183.000
670.01	183.000
670.36	181.667
670.70	182.333
671.05	182.333
671.39	181.000
671.74	180.333
672.08	178.667
672.43	178.667
672.77	177.667
673.12	176.333
673.46	176.333
673.80	178.000
674.15	181.333
674.49	182.667
674.84	182.333
675.18	182.333
675.53	182.000
675.87	182.000
676.21	182.667
676.56	183.667
676.90	184.000
677.25	183.000
677.59	181.667
677.94	179.667
678.28	180.000
678.62	180.000
678.97	182.000
679.31	181.000
679.65	181.667
680.00	180.000
680.34	180.000
680.69	179.667
681.03	182.667
681.37	182.000
681.72	180.000
682.06	179.667
682.40	180.333
682.75	181.000
683.09	179.000
683.43	178.333
683.78	179.333
684.12	181.000
684.46	183.667
684.81	186.667
685.15	185.333
685.49	184.000
685.83	182.000
686.18	184.000
686.52	182.333
686.86	182.333
687.21	181.000
687.55	182.667
687.89	183.000
688.23	183.667
688.58	183.667
688.92	183.000
689.26	180.000
689.60	179.333
689.95	178.667
690.29	181.333
690.63	181.667
690.97	182.333
691.32	181.333
691.66	181.000
692.00	180.000
692.34	180.667
692.68	181.000
693.03	181.667
693.37	181.000
693.71	180.667
694.05	179.000
694.39	178.667
694.73	177.333
695.08	180.000
695.42	181.667
695.76	184.333
696.10	184.333
696.44	182.000
696.78	182.667
697.13	183.667
697.47	185.667
697.81	185.333
698.15	182.333
698.49	183.333
698.83	182.000
699.17	183.333
699.51	181.000
699.85	179.667
700.20	180.333
700.54	181.667
700.88	182.333
701.22	181.667
701.56	179.667
701.90	180.000
702.24	179.333
702.58	180.000
702.92	180.000
703.26	179.667
703.60	180.000
703.94	178.667
704.28	181.000
704.62	181.333
704.96	183.333
705.30	181.333
705.65	181.333
705.99	181.333
706.33	181.333
706.67	181.333
707.01	180.667
707.35	181.000
707.69	179.667
708.03	182.000
708.37	183.667
708.71	184.667
709.04	184.000
709.38	181.667
709.72	180.667
710.06	180.667
710.40	182.667
710.74	184.333
711.08	183.000
711.42	181.333
711.76	181.000
712.10	181.333
712.44	180.667
712.78	179.667
713.12	180.667
713.46	181.333
713.80	180.333
714.14	178.667
714.47	180.000
714.81	181.667
715.15	182.333
715.49	181.333
715.83	181.667
716.17	180.333
716.51	180.333
716.85	180.667
717.18	180.667
717.52	181.667
717.86	180.333
718.20	181.333
718.54	181.333
718.88	182.000
719.22	182.333
719.55	180.333
719.89	181.000
720.23	180.333
720.57	182.000
720.91	182.667
721.24	182.667
721.58	182.667
721.92	180.000
722.26	180.667
722.60	179.667
722.93	179.333
723.27	178.667
723.61	178.667
723.95	181.333
724.28	183.333
724.62	198.000
724.96	197.000
725.30	195.333
725.63	180.667
725.97	180.667
726.31	180.667
726.65	178.667
726.98	179.333
727.32	179.667
727.66	183.667
728.00	184.000
728.33	183.000
728.67	181.333
729.01	178.667
729.34	178.333
729.68	177.667
730.02	179.333
730.35	179.000
730.69	179.667
731.03	181.333
731.36	182.667
731.70	181.333
732.04	179.000
732.37	179.667
732.71	179.667
733.05	183.333
733.38	183.333
733.72	184.333
734.06	179.333
734.39	177.333
734.73	177.667
735.06	181.000
735.40	184.000
735.74	183.333
736.07	182.000
736.41	180.000
736.74	181.333
737.08	181.333
737.41	182.667
737.75	183.000
738.09	181.333
738.42	180.667
738.76	179.333
739.09	181.333
739.43	180.667
739.76	182.667
740.10	185.000
740.43	185.000
740.77	184.667
741.11	181.000
741.44	181.000
741.78	180.000
742.11	182.667
742.45	182.667
742.78	181.333
743.12	179.667
743.45	180.333
743.79	182.000
744.12	182.667
744.45	182.667
744.79	183.333
745.12	183.000
745.46	183.333
745.79	183.000
746.13	183.667
746.46	182.667
746.80	180.667
747.13	182.000
747.47	184.000
747.80	185.333
748.13	184.000
748.47	182.000
748.80	181.000
749.14	180.000
749.47	182.333
749.80	183.333
750.14	186.667
750.47	184.000
750.81	183.000
751.14	179.667
751.47	180.667
751.81	183.333
752.14	184.333
752.47	183.667
752.81	180.000
753.14	179.333
753.47	179.000
753.81	180.333
754.14	181.000
754.47	182.000
754.81	182.667
755.14	182.333
755.47	183.667
755.81	186.333
756.14	186.000
756.47	186.667
756.81	185.000
757.14	186.000
757.47	186.667
757.80	185.000
758.14	184.000
758.47	181.000
758.80	181.667
759.14	181.000
759.47	181.000
759.80	180.667
760.13	181.333
760.47	182.333
760.80	182.667
761.13	183.000
761.46	182.000
761.79	182.667
762.13	182.333
762.46	182.000
762.79	181.333
763.12	181.000
763.46	181.667
763.79	181.000
764.12	183.000
764.45	183.000
764.78	184.333
765.11	183.000
765.45	183.000
765.78	183.667
766.11	183.000
766.44	184.333
766.77	183.667
767.10	184.333
767.44	182.667
767.77	182.333
768.10	181.000
768.43	181.667
768.76	179.000
769.09	179.000
769.42	180.333
769.75	181.000
770.08	184.333
770.42	180.667
770.75	182.333
771.08	179.333
771.41	182.000
771.74	182.667
772.07	184.333
772.40	184.333
772.73	183.667
773.06	183.000
773.39	183.333
773.72	182.000
774.05	182.000
774.38	182.333
774.71	183.000
775.04	181.333
775.37	179.000
775.70	181.000
776.03	181.000
776.36	181.667
776.69	179.333
777.02	181.667
777.35	180.667
777.68	182.000
778.01	180.667
778.34	181.333
778.67	179.333
779.00	180.333
779.33	181.333
779.66	181.667
779.99	180.333
780.32	180.000
780.65	180.667
780.98	181.333
781.31	182.000
781.64	182.333
781.97	182.667
782.30	181.333
782.63	181.000
782.95	181.667
783.28	183.000
783.61	182.333
783.94	180.667
784.27	179.000
784.60	178.667
784.93	177.667
785.26	179.000
785.59	180.667
785.91	181.333
786.24	180.333
786.57	180.667
786.90	180.333
787.23	180.667
787.56	180.333
787.89	182.000
788.21	183.333
788.54	181.333
788.87	182.000
789.20	181.000
789.53	182.333
789.85	181.000
790.18	181.333
790.51	183.333
790.84	184.333
791.17	185.333
791.49	183.333
791.82	182.000
792.15	180.667
792.48	180.667
792.80	182.333
793.13	182.667
793.46	182.667
793.79	182.000
794.11	181.333
794.44	181.333
794.77	181.667
795.10	182.000
795.42	182.667
795.75	182.333
796.08	180.667
796.40	180.667
796.73	180.000
797.06	179.667
797.39	180.667
797.71	182.333
798.04	184.000
798.37	182.333
798.69	182.000
799.02	183.000
799.35	183.333
799.67	183.000
800.00	181.667
800.32	182.667
800.65	181.333
800.98	183.667
801.30	182.333
801.63	181.667
801.96	180.000
802.28	179.667
802.61	179.667
802.93	179.333
803.26	180.000
803.59	181.333
803.91	181.000
804.24	182.333
804.56	181.333
804.89	182.333
805.22	180.333
805.54	180.000
805.87	178.333
806.19	179.000
806.52	181.000
806.84	181.667
807.17	180.333
807.49	179.667
807.82	180.667
808.14	183.333
808.47	184.000
808.79	182.000
809.12	182.333
809.44	181.333
809.77	185.333
810.09	183.667
810.42	184.333
810.74	182.667
811.07	185.000
811.39	185.333
811.72	184.667
812.04	183.333
812.37	182.667
812.69	183.333
813.02	183.000
813.34	183.000
813.67	180.667
813.99	180.000
814.31	180.000
814.64	181.667
814.96	183.000
815.29	182.667
815.61	182.333
815.93	180.667
816.26	181.000
816.58	180.667
816.91	179.667
817.23	178.000
817.55	179.333
817.88	179.667
818.20	181.333
818.52	179.333
818.85	180.667
819.17	180.333
819.50	181.000
819.82	181.000
820.14	181.000
820.47	181.000
820.79	180.333
821.11	180.000
821.44	180.333
821.76	180.667
822.08	182.000
822.40	182.000
822.73	182.333
823.05	183.000
823.37	183.333
823.70	183.333
824.02	180.667
824.34	180.333
824.66	181.000
824.99	181.667
825.31	181.667
825.63	181.667
825.95	181.333
826.28	181.333
826.60	179.333
826.92	178.667
827.24	177.000
827.57	176.000
827.89	176.667
828.21	179.667
828.53	181.000
828.85	181.000
829.18	181.667
829.50	183.000
829.82	184.000
830.14	182.333
830.46	185.333
830.78	186.667
831.11	186.667
831.43	184.000
831.75	183.000
832.07	183.667
832.39	183.667
832.71	183.333
833.03	184.333
833.36	183.000
833.68	182.667
834.00	182.333
834.32	182.667
834.64	182.667
834.96	182.333
835.28	183.333
835.60	183.333
835.92	181.667
836.25	181.667
836.57	181.667
836.89	182.667
837.21	181.667
837.53	182.333
837.85	181.000
838.17	181.667
838.49	181.333
838.81	183.667
839.13	182.667
839.45	182.000
839.77	181.333
840.09	182.333
840.41	185.333
840.73	184.000
841.05	184.667
841.37	189.667
841.69	190.667
842.01	189.333
842.33	182.000
842.65	182.333
842.97	183.000
843.29	183.000
843.61	182.667
843.93	182.000
844.25	181.000
844.57	180.333
844.89	181.333
845.21	180.333
845.53	180.667
845.85	179.000
846.16	181.000
846.48	181.333
846.80	182.000
847.12	181.333
847.44	182.667
847.76	184.000
848.08	184.000
848.40	182.333
848.72	181.667
849.04	182.000
849.35	180.000
849.67	179.000
849.99	180.000
850.31	180.000
850.63	182.000
850.95	179.667
851.27	183.000
851.58	181.333
851.90	181.000
852.22	179.667
852.54	179.667
852.86	182.000
853.17	182.000
853.49	182.667
853.81	182.667
854.13	181.333
854.45	183.000
854.76	183.000
855.08	185.333
855.40	183.000
855.72	181.667
856.03	179.333
856.35	179.667
856.67	180.667
856.99	181.667
857.30	181.333
857.62	182.667
857.94	181.667
858.26	182.000
858.57	180.667
858.89	182.667
859.21	182.667
859.53	184.000
859.84	182.333
860.16	181.333
860.48	179.000
860.79	179.667
861.11	179.333
861.43	180.667
861.74	181.333
862.06	182.667
862.38	182.667
862.69	180.333
863.01	180.333
863.33	179.000
863.64	181.000
863.96	179.000
864.27	179.333
864.59	178.333
864.91	180.333
865.22	179.667
865.54	180.667
865.85	179.333
866.17	180.000
866.49	180.667
866.80	180.333
867.12	180.667
867.43	178.667
867.75	180.333
868.07	182.000
868.38	185.000
868.70	183.333
869.01	181.000
869.33	178.667
869.64	179.333
869.96	181.000
870.27	182.333
870.59	183.667
870.90	183.333
871.22	182.667
871.53	182.000
871.85	183.333
872.16	184.333
872.48	203.667
872.79	200.333
873.11	199.000
873.42	179.333
873.74	184.000
874.05	183.333
874.37	184.000
874.68	179.000
875.00	179.000
875.31	179.333
875.62	179.333
875.94	181.333
876.25	181.000
876.57	182.000
876.88	180.667
877.20	184.333
877.51	185.333
877.82	185.333
878.14	182.667
878.45	181.667
878.77	181.333
879.08	181.667
879.39	181.667
879.71	182.000
880.02	181.333
880.33	181.667
880.65	180.667
880.96	179.000
881.27	181.333
881.59	182.333
881.90	183.333
882.21	181.000
882.53	181.667
882.84	180.667
883.15	181.000
883.47	180.000
883.78	180.667
884.09	180.000
884.41	179.333
884.72	177.667
885.03	177.667
885.34	178.333
885.66	178.667
885.97	179.667
886.28	180.000
886.59	183.000
886.91	184.333
887.22	185.000
887.53	183.333
887.84	180.333
888.16	181.000
888.47	181.667
888.78	183.000
889.09	182.333
889.40	181.000
889.72	182.000
890.03	180.667
890.34	182.333
890.65	180.000
890.96	181.333
891.28	178.667
891.59	180.667
891.90	180.333
892.21	183.333
892.52	183.333
892.83	183.667
893.14	184.333
893.46	184.667
893.77	185.000
894.08	184.667
894.39	183.000
894.70	181.333
895.01	180.000
895.32	178.667
895.63	180.667
895.95	180.333
896.26	183.000
896.57	181.000
896.88	181.333
897.19	181.000
897.50	181.000
897.81	180.000
898.12	179.000
898.43	179.667
898.74	180.667
899.05	183.000
899.36	184.000
899.67	183.667
899.98	181.333
900.29	179.333
900.60	181.333
900.91	183.333
901.22	184.667
901.53	182.333
901.84	181.333
902.15	180.000
902.46	178.333
902.77	177.000
903.08	177.667
903.39	180.667
903.70	183.000
904.01	186.000
904.32	185.333
904.63	184.000
904.94	184.000
905.25	186.000
905.56	185.333
905.87	182.333
906.18	179.000
906.48	179.333
906.79	178.667
907.10	179.667
907.41	179.333
907.72	181.333
908.03	182.000
908.34	183.333
908.65	182.000
908.96	181.333
909.26	181.000
909.57	183.333
909.88	182.000
910.19	189.333
910.50	188.000
910.81	189.333
911.11	181.000
911.42	180.667
911.73	180.333
912.04	180.333
912.35	181.000
912.66	180.333
912.96	184.000
913.27	183.667
913.58	185.333
913.89	184.000
914.19	185.000
914.50	185.333
914.81	184.000
915.12	182.333
915.43	181.667
915.73	181.667
916.04	183.667
916.35	184.333
916.65	184.000
916.96	183.000
917.27	181.667
917.58	181.000
917.88	177.667
918.19	178.000
918.50	179.333
918.80	181.667
919.11	180.667
919.42	179.333
919.73	178.667
920.03	179.000
920.34	179.333
920.65	181.333
920.95	181.667
921.26	182.333
921.56	180.667
921.87	181.333
922.18	180.667
922.48	181.667
922.79	180.000
923.10	180.333
923.40	180.333
923.71	181.333
924.01	182.333
924.32	181.000
924.63	182.000
924.93	181.000
925.24	181.333
925.54	181.333
925.85	182.667
926.16	183.333
926.46	181.333
926.77	179.667
927.07	180.333
927.38	180.000
927.68	182.000
927.99	181.000
928.29	182.667
928.60	180.667
928.90	181.000
929.21	181.000
929.51	181.000
929.82	180.333
930.12	180.333
930.43	183.000
930.73	182.333
931.04	182.667
931.34	182.000
931.65	184.000
931.95	182.667
932.26	182.333
932.56	182.333
932.87	184.667
933.17	184.000
933.47	181.667
933.78	179.667
934.08	178.667
934.39	178.333
934.69	180.000
935.00	179.000
935.30	180.667
935.60	180.333
935.91	181.000
936.21	179.667
936.51	178.333
936.82	182.000
937.12	183.333
937.43	184.333
937.73	180.667
938.03	182.000
938.34	181.667
938.64	182.333
938.94	180.000
939.25	179.333
939.55	180.333
939.85	182.667
940.16	183.333
940.46	182.333
940.76	182.667
941.06	184.000
941.37	183.000
941.67	183.000
941.97	182.667
942.28	184.667
942.58	183.333
942.88	183.000
943.18	181.667
943.49	181.667
943.79	180.667
944.09	180.667
944.39	178.333
944.70	177.667
945.00	179.333
945.30	181.333
945.60	181.000
945.91	179.667
946.21	179.667
946.51	181.000
946.81	180.000
947.11	179.333
947.41	178.667
947.72	180.667
948.02	181.000
948.32	181.333
948.62	179.000
948.92	179.333
949.22	180.333
949.53	182.333
949.83	182.000
950.13	182.667
950.43	184.667
950.73	186.000
951.03	185.333
951.33	182.667
951.63	182.000
951.94	182.000
952.24	182.333
952.54	181.000
952.84	180.333
953.14	179.667
953.44	181.000
953.74	182.667
954.04	185.333
954.34	186.000
954.64	184.333
954.94	179.667
955.24	178.000
955.54	178.333
955.84	182.333
956.14	182.000
956.44	182.000
956.74	179.667
957.04	182.333
957.34	184.000
957.64	186.000
957.94	186.667
958.24	185.333
958.54	183.000
958.84	181.000
959.14	181.000
959.44	182.667
959.74	182.667
960.04	184.000
960.34	183.667
960.64	184.333
960.94	182.333
961.24	182.000
961.54	180.667
961.84	181.000
962.14	181.000
962.43	181.000
962.73	180.667
963.03	180.000
963.33	180.667
963.63	181.667
963.93	182.333
964.23	184.000
964.53	183.000
964.83	182.333
965.12	180.667
965.42	180.000
