551.20	1824.667
551.56	1829.333
551.92	1842.333
552.28	1856.667
552.63	1864.000
552.99	1867.000
553.35	1876.333
553.71	1875.333
554.07	1886.667
554.43	1891.000
554.79	1900.667
555.15	1916.333
555.51	1938.333
555.87	1956.667
556.23	1964.000
556.59	1974.333
556.95	1986.000
557.31	1996.333
557.67	2002.333
558.03	2010.333
558.39	2033.000
558.74	2054.333
559.10	2073.333
559.46	2080.667
559.82	2077.333
560.18	2093.000
560.54	2109.000
560.90	2126.000
561.26	2134.000
561.61	2142.333
561.97	2156.000
562.33	2154.667
562.69	2164.667
563.05	2167.667
563.41	2196.333
563.77	2210.667
564.12	2235.333
564.48	2239.333
564.84	2244.667
565.20	2250.333
565.56	2258.000
565.92	2264.667
566.27	2266.000
566.63	2274.333
566.99	2290.333
567.35	2301.333
567.71	2310.333
568.06	2323.000
568.42	2335.000
568.78	2346.333
569.14	2363.000
569.50	2383.667
569.85	2401.000
570.21	2398.000
570.57	2407.000
570.93	2412.667
571.28	2421.000
571.64	2423.333
572.00	2428.333
572.36	2429.000
572.71	2442.000
573.07	2459.333
573.43	2471.333
573.78	2461.333
574.14	2456.000
574.50	2462.000
574.86	2472.667
575.21	2473.667
575.57	2477.333
575.93	2488.667
576.28	2486.667
576.64	2489.333
577.00	2486.000
577.35	2500.667
577.71	2505.667
578.07	2517.000
578.42	2519.000
578.78	2528.333
579.14	2534.000
579.49	2555.333
579.85	2560.333
580.21	2562.000
580.56	2564.333
580.92	2569.000
581.28	2565.000
581.63	2549.667
581.99	2546.333
582.35	2550.333
582.70	2570.667
583.06	2567.000
583.41	2563.333
583.77	2557.000
584.13	2573.333
584.48	2594.667
584.84	2590.000
585.19	2581.333
585.55	2568.667
585.91	2583.000
586.26	2593.000
586.62	2592.667
586.97	2589.000
587.33	2597.000
587.68	2610.333
588.04	2624.000
588.39	2611.000
588.75	2604.333
589.11	2595.667
589.46	2601.667
589.82	2613.000
590.17	2611.333
590.53	2610.667
590.88	2608.667
591.24	2614.667
591.59	2625.000
591.95	2637.000
592.30	2637.000
592.66	2653.000
593.01	2655.667
593.37	2665.333
593.72	2670.333
594.08	2671.000
594.43	2696.333
594.79	2700.333
595.14	2733.333
595.49	2719.667
595.85	2728.667
596.20	2713.667
596.56	2727.000
596.91	2731.000
597.27	2741.667
597.62	2745.667
597.98	2736.000
598.33	2731.000
598.68	2742.000
599.04	2750.333
599.39	2764.333
599.75	2770.000
600.10	2784.333
600.45	2788.000
600.81	2793.333
601.16	2792.000
601.52	2800.000
601.87	2802.667
602.22	2813.000
602.58	2827.667
602.93	2825.000
603.28	2845.000
603.64	2846.667
603.99	2860.667
604.35	2865.000
604.70	2875.333
605.05	2892.667
605.41	2902.000
605.76	2909.333
606.11	2922.333
606.47	2938.333
606.82	2955.333
607.17	2973.000
607.52	2975.333
607.88	2976.333
608.23	2977.667
608.58	3002.333
608.94	3024.667
609.29	3029.333
609.64	3019.667
610.00	3021.333
610.35	3031.667
610.70	3041.000
611.05	3061.000
611.41	3079.000
611.76	3092.333
612.11	3100.667
612.46	3126.667
612.82	3150.333
613.17	3165.667
613.52	3161.333
613.87	3165.333
614.23	3167.667
614.58	3170.333
614.93	3191.333
615.28	3217.667
615.63	3228.333
615.99	3223.667
616.34	3199.333
616.69	3202.667
617.04	3204.667
617.39	3214.333
617.75	3224.000
618.10	3231.667
618.45	3231.667
618.80	3237.667
619.15	3238.000
619.50	3252.667
